"JobId","ComboKey","EAName","EAFilePath","Symbol","Timeframe","SplitName","SplitKind","FromDate","ToDate","Deposit","ParamsJson"
"4715","4A82A66E9591FFB98EB62031EA2BD747C4F9B9F4","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"4716","2E673C3CEC1808169AAA9EC94BA527C20969C3DA","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"4753","1E227A81F55132C4CE4F60A5C8904A00E99243BF","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"4754","4B560137C0059FE785F6C04B65CB8056FDD5BB25","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"4755","6F8BEA774D90EAD8D7AF7392F3C11051D82C62EE","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"4756","722F8D2AF7650C09EF95241F1D18DD2483B109A5","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"4757","F5333BBC5B0674C01DB5F06E9CD1D5CC031BD72A","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"4758","A0E28AB3463D4DD85EE83914429164FB6A719255","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"4759","5193FA30F6076F923DA0F7788351C51863101799","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"4760","CCD47A97A30DA2AA1DAF35482F758AC40EC79AFA","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"4761","6B272B71A633509D3DC14ECA25602A01C2344474","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"4762","7088B6CE5B34E4CD61C04D8728D25284B902DE08","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"4763","E7B0FD75CD4DE2A87E349693046C4C9A061FB420","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"4764","F4DE690C883C8724013FB2A5CC6E8CD7A0B42041","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"4765","DD5963C8840AB70787FB8258D0C33874A845A6A1","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"4766","AB1AC1055A2470E00E5748AFC608A64E37A327EA","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"4767","86F9BB942AA81F060AD4A198D32146D3974B5759","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"4768","148C319FCDD700D4290EAEE49F8A069D14A2290A","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"4769","5E2527A08943C65365D48FB7DF8F17EB305DDC32","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"4770","FE9D8AF3921F534FC2E784696DAF1883C6C68976","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"4807","D2E5B9261858DD0A7B03B210E9D6A0D3599F65A6","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"4808","DCA3B7BC6FACB01EF3EA1C24ED11E5CE38B2D759","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"4809","2FD7F18A34C92B59C1B659C173DA2296596583A0","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"4810","FC74E66356194860FD542BD6CA7507D08DB76628","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"4811","5882394716324F6379C51D8B6BE95CCED6A21E57","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"4812","EC1E4CEA29A509755604ABC5EE55ACE23EA53F37","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"4813","746AB9441396ABE0B60D6256CF12F55D2829FF2F","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"4814","DA5DB1AFFE8CAECC6AE383A1462A798D6E174980","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"4815","9B4C404B940AAF0DB4B17A08B1012BBC016A705D","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"4816","3CE75611B45714B1862C2180742A62007AAF4EC4","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"4817","6346A56A08B2F1B49DEC795CDCEA9C2AF0A986AD","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"4818","E7DFEB3172E68B0F8941363589AEE8D8E72931DB","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"4819","E92A2E15914985AFC5FFB4AC113A0A2AC5097026","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"4820","90AB11434C711D97D39DEA69CC1CE64D57866DAD","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"4821","D332621C96C182DD1D7ED43AA0A2F46D6837F9A1","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"4822","494E5702779153F15DEE1F205169026907C09426","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"4823","A01E11001517ED46006AB708A438F7744EDB7481","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"4824","1A685D407A725DE1913410F9A9337FEEA0AB87E2","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"4861","2756956B97B68744E428B5557E60901B179CF02D","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"4862","CC06C9BE464C543764C00D1DCE2C521C3C09410B","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"4863","623E482F0846719CDDBB5A36A17F3F5162B0BFD3","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"4864","4A35B770A96E61F64E4C3EEB07293506C774BF1C","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"4865","DF7FC72B72C5BEAD28FCFE96E434BE2699777AF0","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"4866","552F7EC6EA6397786F29FDA6D06E60E76DB37AD9","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"4867","0B71D8812BBCF7614C2463CE0AE90716ABA00E04","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"4868","7F682FD064BEB41F34B5C365DB650CEB86ED3FB2","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"4869","4B09F721301C94138B433BCAE16DB262CFF20700","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"4870","714C9F4065F6DC85909618693D8FB42747606A4D","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"4871","EB04623310B2A0D72EF842036656052B91A7AC4D","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"4872","75483AE4CCC95896DDBC0CAE34DE7E6A45198315","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"4873","974581EC7A92AB828C3A4D7D65642C86AEBC00BE","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"4874","F04561E840797E3426B8A8EA16128DD6B3F21219","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"4875","0182296D98C10D6F262CB23DB866B788753F626F","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"4876","869696DA7B0B4DD8845A8F74020298329AD2C220","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"4877","ABA9479E42756A0A7DD940F7048214C9CFAADD01","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"4878","283BC07C5EEEFABEE655FE296503E2167E659906","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"4915","C2EF25B95FF5D5631A35042129080E985CBF39D7","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"4916","84801BAAEBFDA35D05BECA636D4DD0E894703746","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"4917","25F8113A5A42472DA77D5019DD0A3C907C114B78","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"4918","E45BF8830C82B33AC3DD24A374EE5A5E779C7331","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"4919","0DACC7589A3B97C75358CA9ADB44A15894E89119","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"4920","2E8799E0ABFC19E112BDC8ACFC962A9FDFC074BA","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"4921","3D97FE9873B861B7825211A12F9B6C85A89C03CB","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"4922","ED3416FDC62E5AF9E06DBF2D395534C7AA0C0908","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"4923","4B7671EBB83C57C2153FACCB289CC2FF408BE5EF","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"4924","5C62D6E1FC47F376C14B7D652018C35AE4097DB7","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"4925","B593FA8AD7AC6C17712E953A7FDB52ADB7994B6F","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"4926","72390EA7AEAF089CC935DAD11855BAAF2F4E42D4","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"4927","B66ED441EB969728C9DB4F3ABC256044239ED37A","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"4928","E0E93648B33AEB6B2BCDEAAD30D94FCD7A0049F1","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"4929","D0A7785EE359257D1A24E817515B88E90AEF34E3","CC V2.5.2.1","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\ CHEMICAL X\CC V2.5.2.1.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
