"JobId","ComboKey","EAName","EAFilePath","Symbol","Timeframe","SplitName","SplitKind","FromDate","ToDate","Deposit","ParamsJson"
"20644","F6280809CEBA12AF4EAB45CD47A397EF2EA1EBC0","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"20645","8E745FD442753D02D7A5427B16BE10B6F8D8FEDB","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"20646","79F3F412A3E951A5D1F569D13F82969C7BB1D802","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"20953","B2D66C02032F1EF12BE049F7079DC8AD55F88351","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"20954","BFC266C916467902A77A90FAD08E03A0ADFD47C3","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"20955","5DC604F596E5395BDC5A7D9481C6A60A224B6E3E","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"20956","DAE3B4BF6C88544DF17ED0981C24D821D2B0010E","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"20957","D0118FC033C358630DBDEEF2A8F1D9CA9088AC65","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"20958","CB3F8F5595FC8E1075BA6256B15AB8BA41D3450A","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"20959","37D5320AB0885E9F4B202DA80B50F3BDB648A3E0","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"20960","ED0CD9837E2EECCEEDE3569C1D072DA39004F4BA","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"20961","0EEE42F75289704F2EC286506D95C491C78E7D62","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"20962","2BDBF6ABEFC16821032357484DDBF29CFC17D483","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"20963","EF59B7A776025C4F39BF8C570FA264FE295521E6","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"20964","3278487746479100813B10E39A0F1A807F9DF513","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"20965","583E51D388698091C898B35CE18C9DD2BFF27CE4","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"20966","8117872AF360229CCBC5CC59B9EEA0C3E2B98267","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"20967","3011FB239FC49282EC68A1352E21473BCCC9D2C5","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"20968","F6280809CEBA12AF4EAB45CD47A397EF2EA1EBC0","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"20969","8E745FD442753D02D7A5427B16BE10B6F8D8FEDB","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"20970","79F3F412A3E951A5D1F569D13F82969C7BB1D802","DF SAUCE FINAL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF SAUCE FINAL.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"21925","833C642AB05C81135BFAB8B6BA032D630BB913F0","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"21926","C0F3826C46A6B9E5D753A98DE848923028DE5F90","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"21927","AF66C594ED0D1242AF728EF72DDDCBA0CD6905D8","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"21928","22F0767550947033CEB98EA8310A754571268C76","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"21929","D8F3BC932DE2817DDAD93437A6CA420EF5C45B74","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"21930","87F268E514AA3677D92CC868035AC378A5212DDB","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"21931","B9B9852A01A4A09D7F0930FEDE3E44A68306EE06","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"21932","E7BF526A20546038DF105C5A67408F6EEEBBB5E0","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"21933","8824973B61EFEBC06206270D878861776AF1DCAA","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"21934","34240E01B43A12F78DD7C33E4AE1D517514DD513","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"21935","5275EFD369D9FA3E605E2F396791873D0EDC3B80","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"21936","57608325F2B88CA8C9D816DF017E0C3893F6E58C","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"21937","B6EC049C45CF4739354544075A901CD0C72DF999","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"21938","CFCBB1B47385921DF30C2A75433AA6861A14D732","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"21939","35E5D9CD97EF9506EE5DA7EE2D6C9B20FF6F10D3","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"21940","A9F01472E276C16888221487D6CD548B2893D017","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"21941","9A0A329A20EE1B1AB0CE2FAC1652A2ACE4177B04","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"21942","D30CE750FB7D7F36CBF117CFAAFD8B813465A892","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"22249","833C642AB05C81135BFAB8B6BA032D630BB913F0","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"22250","C0F3826C46A6B9E5D753A98DE848923028DE5F90","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"22251","AF66C594ED0D1242AF728EF72DDDCBA0CD6905D8","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"22252","22F0767550947033CEB98EA8310A754571268C76","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"22253","D8F3BC932DE2817DDAD93437A6CA420EF5C45B74","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"22254","87F268E514AA3677D92CC868035AC378A5212DDB","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"22255","B9B9852A01A4A09D7F0930FEDE3E44A68306EE06","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"22256","E7BF526A20546038DF105C5A67408F6EEEBBB5E0","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"22257","8824973B61EFEBC06206270D878861776AF1DCAA","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"22258","34240E01B43A12F78DD7C33E4AE1D517514DD513","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"22259","5275EFD369D9FA3E605E2F396791873D0EDC3B80","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"22260","57608325F2B88CA8C9D816DF017E0C3893F6E58C","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"22261","B6EC049C45CF4739354544075A901CD0C72DF999","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"22262","CFCBB1B47385921DF30C2A75433AA6861A14D732","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"22263","35E5D9CD97EF9506EE5DA7EE2D6C9B20FF6F10D3","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"22264","A9F01472E276C16888221487D6CD548B2893D017","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"22265","9A0A329A20EE1B1AB0CE2FAC1652A2ACE4177B04","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"22266","D30CE750FB7D7F36CBF117CFAAFD8B813465A892","DF_HIGHTOWER_ADAPTIVE_V7","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_ADAPTIVE_V7.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"22573","1861E3E946FD7EDEAB0DC9429CB5A31BCF408427","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"22574","22DBBEB003F4FCF93D6187880E6D3204B9E4EC87","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"22575","ED96B870F2E02B09DBBAE5CCC54432FB2523E92B","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"22576","C4E21D421A946510EC7B50DD7344CB0BA6863256","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"22577","EEC9DDF56299A51952F522D89496E01CD7D8E7D7","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"22578","BB835FC90A07414E764D2EA2317EF4E71DE2855F","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"22579","32101FD31E61B3C24AFB002774AC7E394B8D49AA","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"22580","6317E1C26BD45846114841D532CB8827E42D05BC","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"22581","2E76D64D5089AD12CD1865C0DD0A13BC5A6B0FFD","DF_HIGHTOWER_V10_FULL","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF_HIGHTOWER_V10_FULL.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
